Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0051436~negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	8	1.0443864229765014	0.03881704276339186	ENSG00000095261, ENSG00000105325, ENSG00000013275, ENSG00000159352, ENSG00000134057, ENSG00000176386, ENSG00000110801, ENSG00000123374	672	64	13502	2.511532738095238	1.0	0.933841024152838	50.322383802481475
UP_SEQ_FEATURE	domain:Protein kinase	30	3.91644908616188	0.039195905440745846	ENSG00000112739, ENSG00000168067, ENSG00000135828, ENSG00000104365, ENSG00000097007, ENSG00000065361, ENSG00000104814, ENSG00000086015, ENSG00000089022, ENSG00000123143, ENSG00000115216, ENSG00000105287, ENSG00000000938, ENSG00000130669, ENSG00000197122, ENSG00000130758, ENSG00000120899, ENSG00000101109, ENSG00000160867, ENSG00000152520, ENSG00000134070, ENSG00000198055, ENSG00000101255, ENSG00000125834, ENSG00000101049, ENSG00000063761, ENSG00000108443, ENSG00000008086, ENSG00000122025, ENSG00000123374	748	419	15218	1.456676834326701	1.0	0.9979359718994149	49.05704819447819
GOTERM_MF_DIRECT	GO:0042826~histone deacetylase binding	10	1.3054830287206265	0.03939016881913844	ENSG00000088305, ENSG00000166913, ENSG00000120798, ENSG00000142784, ENSG00000064703, ENSG00000116478, ENSG00000123143, ENSG00000172216, ENSG00000112312, ENSG00000136238	668	93	13540	2.179511943854227	0.9999999999999992	0.886405360387243	46.38246649685569
KEGG_PATHWAY	hsa03020:RNA polymerase	5	0.6527415143603132	0.039616169611773	ENSG00000058600, ENSG00000144231, ENSG00000013503, ENSG00000125630, ENSG00000186141	293	26	5781	3.7943029666579156	0.9999154326463828	0.5736701870063066	40.485275629208004
SMART	SM00651:Sm	4	0.5221932114882507	0.04020524777702567	ENSG00000204392, ENSG00000167088, ENSG00000125743, ENSG00000181817	351	18	8108	5.133270022158911	0.9999663665719711	0.9942005665769106	41.34101176838835
UP_SEQ_FEATURE	repeat:HEAT 8	4	0.5221932114882507	0.04090482756092247	ENSG00000175216, ENSG00000144712, ENSG00000117408, ENSG00000082898	748	16	15218	5.086229946524064	1.0	0.9973152943106126	50.56406455005589
UP_KEYWORDS	rRNA processing	8	1.0443864229765014	0.04126140386002872	ENSG00000165732, ENSG00000077348, ENSG00000177971, ENSG00000162851, ENSG00000104626, ENSG00000117481, ENSG00000108651, ENSG00000124228	749	66	15329	2.480721770441397	0.9999999357041408	0.37695485754664804	44.35715496971707
BIOCARTA	h_cdc42racPathway:Role of PI3K subunit p85 in regulation of Actin Organization and Cell Migration	4	0.5221932114882507	0.04127517402370704	ENSG00000130429, ENSG00000138071, ENSG00000111229, ENSG00000136238	84	14	1455	4.948979591836734	0.9992898281744743	0.9107815899332021	40.265036500929284
GOTERM_BP_DIRECT	GO:0043488~regulation of mRNA stability	10	1.3054830287206265	0.04128211715397723	ENSG00000077348, ENSG00000095261, ENSG00000135828, ENSG00000013275, ENSG00000166913, ENSG00000159352, ENSG00000082898, ENSG00000106211, ENSG00000179134, ENSG00000110801	672	93	13502	2.160458269329237	1.0	0.940139538911621	52.526295437216696
UP_KEYWORDS	Isopeptide bond	59	7.702349869451696	0.04201035057045372	ENSG00000112739, ENSG00000120948, ENSG00000058600, ENSG00000155876, ENSG00000119596, ENSG00000184900, ENSG00000175467, ENSG00000139437, ENSG00000155506, ENSG00000133884, ENSG00000131236, ENSG00000118705, ENSG00000126261, ENSG00000140464, ENSG00000168005, ENSG00000116478, ENSG00000196235, ENSG00000145191, ENSG00000101057, ENSG00000148337, ENSG00000165704, ENSG00000004534, ENSG00000139372, ENSG00000145833, ENSG00000143398, ENSG00000011426, ENSG00000121671, ENSG00000165732, ENSG00000105953, ENSG00000105229, ENSG00000101076, ENSG00000104365, ENSG00000119707, ENSG00000213465, ENSG00000158545, ENSG00000172216, ENSG00000122257, ENSG00000167491, ENSG00000181904, ENSG00000118412, ENSG00000116288, ENSG00000144554, ENSG00000184270, ENSG00000088325, ENSG00000116005, ENSG00000196975, ENSG00000082068, ENSG00000120798, ENSG00000150459, ENSG00000051180, ENSG00000168872, ENSG00000166266, ENSG00000135093, ENSG00000165637, ENSG00000163877, ENSG00000132950, ENSG00000059122, ENSG00000167118, ENSG00000136238	749	946	15329	1.276417887698044	0.9999999527065501	0.37407506937379775	44.958837504297264
BBID	71.Id_proteins_G0-to-S_cell_cycle	3	0.39164490861618795	0.04233414367368423	ENSG00000125968, ENSG00000117318, ENSG00000123374	24	5	324	8.1	0.8374495563569335	0.4542470988413725	32.990568471822
GOTERM_BP_DIRECT	GO:0006730~one-carbon metabolic process	5	0.6527415143603132	0.04275253017826207	ENSG00000038274, ENSG00000136010, ENSG00000065911, ENSG00000100714, ENSG00000124713	672	27	13502	3.7207892416225747	1.0	0.9417742506075708	53.79665559915458
GOTERM_BP_DIRECT	GO:0006342~chromatin silencing	5	0.6527415143603132	0.04275253017826207	ENSG00000184270, ENSG00000024048, ENSG00000185787, ENSG00000105968, ENSG00000089163	672	27	13502	3.7207892416225747	1.0	0.9417742506075708	53.79665559915458
KEGG_PATHWAY	hsa00230:Purine metabolism	14	1.8276762402088773	0.0428125627915382	ENSG00000165704, ENSG00000058600, ENSG00000144231, ENSG00000184508, ENSG00000125630, ENSG00000186141, ENSG00000140057, ENSG00000014138, ENSG00000011052, ENSG00000164978, ENSG00000101868, ENSG00000013503, ENSG00000171848, ENSG00000198056	293	152	5781	1.8172714208730016	0.9999609787049051	0.5708506359628062	42.97874964027901
GOTERM_MF_DIRECT	GO:0008641~small protein activating enzyme activity	3	0.39164490861618795	0.0431451593834368	ENSG00000081307, ENSG00000126261, ENSG00000197548	668	7	13540	8.686911890504705	1.0	0.8942511450459368	49.542579548652114
GOTERM_BP_DIRECT	GO:0048261~negative regulation of receptor-mediated endocytosis	3	0.39164490861618795	0.04384615450889952	ENSG00000154710, ENSG00000130208, ENSG00000136238	672	7	13502	8.610969387755102	1.0	0.9418583450592786	54.72061945405209
GOTERM_BP_DIRECT	GO:0043534~blood vessel endothelial cell migration	3	0.39164490861618795	0.04384615450889952	ENSG00000125968, ENSG00000189030, ENSG00000120899	672	7	13502	8.610969387755102	1.0	0.9418583450592786	54.72061945405209
UP_KEYWORDS	ATP-binding	73	9.530026109660575	0.04451292919253058	ENSG00000112739, ENSG00000127616, ENSG00000156587, ENSG00000114054, ENSG00000103222, ENSG00000131508, ENSG00000138346, ENSG00000126261, ENSG00000067704, ENSG00000134070, ENSG00000156502, ENSG00000179115, ENSG00000122025, ENSG00000123374, ENSG00000088727, ENSG00000146731, ENSG00000086015, ENSG00000103274, ENSG00000132141, ENSG00000089022, ENSG00000100714, ENSG00000000938, ENSG00000145833, ENSG00000143398, ENSG00000089220, ENSG00000101109, ENSG00000162368, ENSG00000160867, ENSG00000086544, ENSG00000064703, ENSG00000198055, ENSG00000101049, ENSG00000112984, ENSG00000119969, ENSG00000124228, ENSG00000073111, ENSG00000165732, ENSG00000179918, ENSG00000104365, ENSG00000078814, ENSG00000097007, ENSG00000145375, ENSG00000138071, ENSG00000157353, ENSG00000132612, ENSG00000197122, ENSG00000130758, ENSG00000081307, ENSG00000166855, ENSG00000138160, ENSG00000063761, ENSG00000004846, ENSG00000156958, ENSG00000168067, ENSG00000135828, ENSG00000013275, ENSG00000173614, ENSG00000051180, ENSG00000065361, ENSG00000168872, ENSG00000104814, ENSG00000123143, ENSG00000130669, ENSG00000105287, ENSG00000140057, ENSG00000011052, ENSG00000120899, ENSG00000110921, ENSG00000152520, ENSG00000125834, ENSG00000214021, ENSG00000108443, ENSG00000008086	749	1206	15329	1.2388181478012696	0.999999983081876	0.3834682240890719	46.925820513873596
GOTERM_BP_DIRECT	GO:0048013~ephrin receptor signaling pathway	9	1.1749347258485638	0.04473108365632682	ENSG00000130429, ENSG00000179295, ENSG00000042753, ENSG00000138071, ENSG00000111229, ENSG00000197122, ENSG00000006125, ENSG00000136238, ENSG00000106976	672	80	13502	2.2603794642857142	1.0	0.941152361761402	55.455475941684305
GOTERM_MF_DIRECT	GO:0003714~transcription corepressor activity	15	1.95822454308094	0.04488059469360699	ENSG00000105229, ENSG00000127616, ENSG00000131910, ENSG00000150459, ENSG00000167967, ENSG00000130758, ENSG00000118412, ENSG00000011590, ENSG00000088305, ENSG00000166913, ENSG00000078699, ENSG00000178028, ENSG00000117318, ENSG00000101255, ENSG00000112312	668	172	13540	1.7676855591143295	1.0	0.8902126539060293	50.94342385533614
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	14	1.8276762402088773	0.047097980387706836	ENSG00000101109, ENSG00000097007, ENSG00000160867, ENSG00000104814, ENSG00000089022, ENSG00000134001, ENSG00000105287, ENSG00000197122, ENSG00000000938, ENSG00000011052, ENSG00000130758, ENSG00000120899, ENSG00000008086, ENSG00000122025	672	156	13502	1.8031517094017093	1.0	0.9458104528296244	57.366078458073176
UP_KEYWORDS	RNA-mediated gene silencing	6	0.7832898172323759	0.04796494854190113	ENSG00000104626, ENSG00000163877, ENSG00000182973, ENSG00000155508, ENSG00000136937, ENSG00000180228	749	41	15329	2.995017747240223	0.9999999959205206	0.3985127295948653	49.53212734675881
GOTERM_BP_DIRECT	GO:0043552~positive regulation of phosphatidylinositol 3-kinase activity	5	0.6527415143603132	0.04798913907836517	ENSG00000197122, ENSG00000000938, ENSG00000136238, ENSG00000120899, ENSG00000122025	672	28	13502	3.587903911564626	1.0	0.9451248679720023	58.0651930745009
GOTERM_CC_DIRECT	GO:0005730~nucleolus	45	5.87467362924282	0.04849888755132738	ENSG00000165732, ENSG00000127616, ENSG00000097007, ENSG00000104626, ENSG00000130479, ENSG00000077312, ENSG00000122257, ENSG00000134077, ENSG00000086102, ENSG00000077348, ENSG00000101868, ENSG00000177971, ENSG00000145740, ENSG00000144554, ENSG00000140464, ENSG00000103490, ENSG00000137804, ENSG00000088930, ENSG00000116752, ENSG00000197780, ENSG00000051180, ENSG00000105058, ENSG00000112578, ENSG00000129484, ENSG00000119929, ENSG00000132603, ENSG00000125630, ENSG00000154743, ENSG00000189030, ENSG00000146223, ENSG00000108651, ENSG00000132600, ENSG00000179965, ENSG00000105372, ENSG00000170889, ENSG00000167565, ENSG00000101255, ENSG00000082898, ENSG00000125834, ENSG00000102738, ENSG00000126524, ENSG00000148835, ENSG00000037757, ENSG00000141384, ENSG00000124228	703	695	14343	1.321029094221067	0.999999999994073	0.6444395494153982	51.317739921487004
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	25	3.263707571801567	0.04872337117733623	ENSG00000104365, ENSG00000134057, ENSG00000132405, ENSG00000171552, ENSG00000131899, ENSG00000101868, ENSG00000002330, ENSG00000138160, ENSG00000088325, ENSG00000126001, ENSG00000132906, ENSG00000144589, ENSG00000134758, ENSG00000000938, ENSG00000106211, ENSG00000106976, ENSG00000089220, ENSG00000204710, ENSG00000162341, ENSG00000103423, ENSG00000105372, ENSG00000101255, ENSG00000112984, ENSG00000141738, ENSG00000136238	668	340	13540	1.4904015498414933	1.0	0.8973762190819509	53.91687485154171
GOTERM_MF_DIRECT	GO:0008047~enzyme activator activity	6	0.7832898172323759	0.049579118873351806	ENSG00000003402, ENSG00000126261, ENSG00000085871, ENSG00000132906, ENSG00000180228, ENSG00000130755	668	41	13540	2.966262596757704	1.0	0.889398383738615	54.555662602722364
UP_SEQ_FEATURE	compositionally biased region:Arg-rich	10	1.3054830287206265	0.05123077906355027	ENSG00000134186, ENSG00000197324, ENSG00000177971, ENSG00000119596, ENSG00000119707, ENSG00000163877, ENSG00000063046, ENSG00000137547, ENSG00000004846, ENSG00000145833	748	98	15218	2.0760122230710465	1.0	0.9989730467117893	58.81451566138514
UP_KEYWORDS	NADP	14	1.8276762402088773	0.05159510933312773	ENSG00000153406, ENSG00000038274, ENSG00000139988, ENSG00000162482, ENSG00000116096, ENSG00000100714, ENSG00000109016, ENSG00000117448, ENSG00000211454, ENSG00000079459, ENSG00000090013, ENSG00000136010, ENSG00000181019, ENSG00000137106	749	161	15329	1.7796482266210019	0.9999999990910134	0.4136348647313306	52.14443010464434
GOTERM_BP_DIRECT	GO:0045471~response to ethanol	10	1.3054830287206265	0.054512173403079844	ENSG00000002330, ENSG00000181856, ENSG00000090339, ENSG00000178028, ENSG00000181092, ENSG00000181019, ENSG00000064012, ENSG00000189030, ENSG00000108443, ENSG00000120899	672	98	13502	2.0502308066083574	1.0	0.9605732982694282	62.86282832424854
INTERPRO	IPR001163:Ribonucleoprotein LSM domain	4	0.5221932114882507	0.055008757160679385	ENSG00000204392, ENSG00000167088, ENSG00000125743, ENSG00000181817	713	18	14553	4.535764375876577	1.0	0.9997832248162611	60.44315792621073
GOTERM_CC_DIRECT	GO:0005885~Arp2/3 protein complex	3	0.39164490861618795	0.05503987693854475	ENSG00000130429, ENSG00000138071, ENSG00000111229	703	8	14343	7.650960170697013	0.9999999999998359	0.6776930749186758	55.94534104915152
GOTERM_MF_DIRECT	GO:0031369~translation initiation factor binding	4	0.5221932114882507	0.05593399195407782	ENSG00000144231, ENSG00000119392, ENSG00000145191, ENSG00000155506	668	18	13540	4.504324683965403	1.0	0.9068581259699471	59.04658581567248
UP_KEYWORDS	Myogenesis	5	0.6527415143603132	0.056331488138644026	ENSG00000140553, ENSG00000176401, ENSG00000176396, ENSG00000117318, ENSG00000141161	749	30	15329	3.4109924343569205	0.9999999998729282	0.4342803913962705	55.364247376458955
INTERPRO	IPR016024:Armadillo-type fold	21	2.741514360313316	0.05641729448773653	ENSG00000010292, ENSG00000132792, ENSG00000095261, ENSG00000144712, ENSG00000117408, ENSG00000184575, ENSG00000124198, ENSG00000141161, ENSG00000105676, ENSG00000160695, ENSG00000187105, ENSG00000006125, ENSG00000081014, ENSG00000140553, ENSG00000176393, ENSG00000175216, ENSG00000082898, ENSG00000080345, ENSG00000145191, ENSG00000025800, ENSG00000136937	713	279	14553	1.5363072886033569	1.0	0.9995874540923592	61.39861100813208
GOTERM_BP_DIRECT	GO:0046825~regulation of protein export from nucleus	3	0.39164490861618795	0.05657141185699751	ENSG00000179295, ENSG00000082898, ENSG00000165949	672	8	13502	7.534598214285714	1.0	0.962538132792269	64.26648763335247
GOTERM_BP_DIRECT	GO:0060071~Wnt signaling pathway, planar cell polarity pathway	9	1.1749347258485638	0.056794876456056693	ENSG00000095261, ENSG00000013275, ENSG00000142632, ENSG00000042753, ENSG00000159352, ENSG00000161202, ENSG00000006125, ENSG00000136238, ENSG00000110801	672	84	13502	2.1527423469387754	1.0	0.9602879785142039	64.4157624880808
GOTERM_MF_DIRECT	GO:0051059~NF-kappaB binding	5	0.6527415143603132	0.05793217044269835	ENSG00000103423, ENSG00000167604, ENSG00000116478, ENSG00000196975, ENSG00000141384	668	30	13540	3.3782435129740516	1.0	0.904549084185666	60.370541587763825
GOTERM_MF_DIRECT	GO:0003899~DNA-directed RNA polymerase activity	5	0.6527415143603132	0.05793217044269835	ENSG00000058600, ENSG00000144231, ENSG00000013503, ENSG00000125630, ENSG00000186141	668	30	13540	3.3782435129740516	1.0	0.904549084185666	60.370541587763825
KEGG_PATHWAY	hsa05012:Parkinson's disease	11	1.4360313315926894	0.061314127130342885	ENSG00000165637, ENSG00000116288, ENSG00000156587, ENSG00000178741, ENSG00000147684, ENSG00000136521, ENSG00000132906, ENSG00000131495, ENSG00000111775, ENSG00000186010, ENSG00000167774	293	114	5781	1.9038081552002875	0.9999995785894698	0.6767096645859881	55.617517809488184
GOTERM_CC_DIRECT	GO:0032587~ruffle membrane	8	1.0443864229765014	0.06180480789089005	ENSG00000182957, ENSG00000126878, ENSG00000124507, ENSG00000197122, ENSG00000000938, ENSG00000143398, ENSG00000136238, ENSG00000008086	703	72	14343	2.266951161688004	0.9999999999999961	0.7073236610948419	60.298145507059786
INTERPRO	IPR014014:RNA helicase, DEAD-box type, Q motif	5	0.6527415143603132	0.06276018494386917	ENSG00000165732, ENSG00000168872, ENSG00000064703, ENSG00000145833, ENSG00000124228	713	31	14553	3.2920870470071937	1.0	0.9996320498209952	65.43887229478504
GOTERM_CC_DIRECT	GO:0035869~ciliary transition zone	4	0.5221932114882507	0.06308743289930376	ENSG00000164953, ENSG00000181751, ENSG00000123810, ENSG00000140463	703	19	14343	4.295275885303586	0.9999999999999981	0.701866214535729	61.07686821624028
UP_SEQ_FEATURE	short sequence motif:Q motif	5	0.6527415143603132	0.06338643709945399	ENSG00000165732, ENSG00000168872, ENSG00000064703, ENSG00000145833, ENSG00000124228	748	31	15218	3.281438675176816	1.0	0.9996495760718161	66.86547228010996
UP_SEQ_FEATURE	repeat:HEAT 7	4	0.5221932114882507	0.0635408251379208	ENSG00000175216, ENSG00000144712, ENSG00000117408, ENSG00000082898	748	19	15218	4.283141007599212	1.0	0.9994154314150395	66.95748129614836
GOTERM_BP_DIRECT	GO:0070423~nucleotide-binding oligomerization domain containing signaling pathway	4	0.5221932114882507	0.06544832142267586	ENSG00000104365, ENSG00000134070, ENSG00000078747, ENSG00000064012	672	19	13502	4.229949874686716	1.0	0.9741429258307088	69.7641303824092
GOTERM_BP_DIRECT	GO:0043393~regulation of protein binding	4	0.5221932114882507	0.06544832142267586	ENSG00000197122, ENSG00000157978, ENSG00000132600, ENSG00000064726	672	19	13502	4.229949874686716	1.0	0.9741429258307088	69.7641303824092
GOTERM_BP_DIRECT	GO:0015949~nucleobase-containing small molecule interconversion	4	0.5221932114882507	0.06544832142267586	ENSG00000162368, ENSG00000140057, ENSG00000171848, ENSG00000011052	672	19	13502	4.229949874686716	1.0	0.9741429258307088	69.7641303824092
INTERPRO	IPR013083:Zinc finger, RING/FYVE/PHD-type	26	3.3942558746736298	0.06554877985911882	ENSG00000099785, ENSG00000105229, ENSG00000181852, ENSG00000158286, ENSG00000142273, ENSG00000022840, ENSG00000156831, ENSG00000137522, ENSG00000177479, ENSG00000122257, ENSG00000133884, ENSG00000140464, ENSG00000135119, ENSG00000131061, ENSG00000101695, ENSG00000134758, ENSG00000160695, ENSG00000075975, ENSG00000143033, ENSG00000124226, ENSG00000170633, ENSG00000082512, ENSG00000116525, ENSG00000156374, ENSG00000103429, ENSG00000168395	713	371	14553	1.4304162586996214	1.0	0.9994903753852676	67.08638337879277
GOTERM_BP_DIRECT	GO:0046677~response to antibiotic	5	0.6527415143603132	0.06571550840171064	ENSG00000125968, ENSG00000132906, ENSG00000064012, ENSG00000104695, ENSG00000167136	672	31	13502	3.240687403993855	1.0	0.9725157098270578	69.9165245232873
GOTERM_BP_DIRECT	GO:0006890~retrograde vesicle-mediated transport, Golgi to ER	8	1.0443864229765014	0.06593655947096663	ENSG00000095139, ENSG00000177692, ENSG00000143457, ENSG00000198382, ENSG00000138160, ENSG00000126214, ENSG00000111481, ENSG00000086598	672	72	13502	2.2324735449735447	1.0	0.9707842468107171	70.04205630623461
KEGG_PATHWAY	hsa04210:Apoptosis	7	0.9138381201044387	0.06615753279089208	ENSG00000002330, ENSG00000003402, ENSG00000104365, ENSG00000132906, ENSG00000064012, ENSG00000167136, ENSG00000171552	293	57	5781	2.4230285611640023	0.999999873094682	0.678344178543201	58.46935920933469
SMART	SM00219:TyrKc	8	1.0443864229765014	0.06650901442772975	ENSG00000097007, ENSG00000160867, ENSG00000065361, ENSG00000197122, ENSG00000000938, ENSG00000130758, ENSG00000120899, ENSG00000122025	351	83	8108	2.2264785638279614	0.9999999685484362	0.9968434397646437	59.12497082782622
UP_KEYWORDS	Ribosome biogenesis	6	0.7832898172323759	0.06687332557460846	ENSG00000177971, ENSG00000117481, ENSG00000112578, ENSG00000132603, ENSG00000126524, ENSG00000124228	749	45	15329	2.7287939474855367	0.999999999998463	0.4849259198374758	61.822533930075984
GOTERM_BP_DIRECT	GO:0032088~negative regulation of NF-kappaB transcription factor activity	7	0.9138381201044387	0.06708617814405313	ENSG00000105229, ENSG00000103423, ENSG00000167604, ENSG00000134070, ENSG00000103490, ENSG00000078747, ENSG00000196975	672	58	13502	2.42492816091954	1.0	0.9705452095143172	70.68697980288778
BBID	72.IAP_interaction_with_cell_death_pathways	4	0.5221932114882507	0.06798721266172213	ENSG00000168067, ENSG00000132906, ENSG00000064012, ENSG00000171552	24	14	324	3.857142857142857	0.9480340847336742	0.5225480788116585	47.88053481114514
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	41	5.352480417754569	0.06841300005413453	ENSG00000127616, ENSG00000105229, ENSG00000167967, ENSG00000135100, ENSG00000130751, ENSG00000130656, ENSG00000147117, ENSG00000165949, ENSG00000167491, ENSG00000126603, ENSG00000086102, ENSG00000011590, ENSG00000088305, ENSG00000197256, ENSG00000198373, ENSG00000125968, ENSG00000178028, ENSG00000117318, ENSG00000116478, ENSG00000196235, ENSG00000101882, ENSG00000165887, ENSG00000168734, ENSG00000167186, ENSG00000131910, ENSG00000120798, ENSG00000160678, ENSG00000142784, ENSG00000139372, ENSG00000189030, ENSG00000134086, ENSG00000143033, ENSG00000103423, ENSG00000131408, ENSG00000176396, ENSG00000064703, ENSG00000101255, ENSG00000082898, ENSG00000121671, ENSG00000156374, ENSG00000176182	672	632	13502	1.303453699517782	1.0	0.970595586574654	71.41502654989105
INTERPRO	IPR000594:UBA/THIF-type NAD/FAD binding fold	3	0.39164490861618795	0.06847448494569408	ENSG00000081307, ENSG00000126261, ENSG00000197548	713	9	14553	6.803646563814866	1.0	0.9993393813031194	68.73545003360029
GOTERM_CC_DIRECT	GO:0097504~Gemini of coiled bodies	3	0.39164490861618795	0.06852112710587424	ENSG00000142252, ENSG00000064703, ENSG00000152147	703	9	14343	6.800853485064012	0.9999999999999999	0.7199470437787834	64.22077155805226
GOTERM_CC_DIRECT	GO:0005687~U4 snRNP	3	0.39164490861618795	0.06852112710587424	ENSG00000105618, ENSG00000167088, ENSG00000125743	703	9	14343	6.800853485064012	0.9999999999999999	0.7199470437787834	64.22077155805226
UP_KEYWORDS	Alternative initiation	9	1.1749347258485638	0.06864800024147812	ENSG00000134086, ENSG00000176920, ENSG00000166913, ENSG00000002549, ENSG00000120656, ENSG00000165102, ENSG00000172216, ENSG00000105281, ENSG00000108443	749	89	15329	2.0695909152277947	0.9999999999992727	0.48596357412598523	62.82036420218442
GOTERM_MF_DIRECT	GO:0000339~RNA cap binding	3	0.39164490861618795	0.06930760295410807	ENSG00000169371, ENSG00000136937, ENSG00000155506	668	9	13540	6.756487025948103	1.0	0.9330910304304081	67.17626466971299
KEGG_PATHWAY	hsa05100:Bacterial invasion of epithelial cells	8	1.0443864229765014	0.06991724384469715	ENSG00000140623, ENSG00000130429, ENSG00000044115, ENSG00000111229, ENSG00000142273, ENSG00000197122, ENSG00000136238, ENSG00000106976	293	72	5781	2.19226393629124	0.9999999502252053	0.6740627738543365	60.56554316128211
GOTERM_BP_DIRECT	GO:0045292~mRNA cis splicing, via spliceosome	3	0.39164490861618795	0.07039354872322894	ENSG00000175467, ENSG00000136937, ENSG00000110063	672	9	13502	6.697420634920634	1.0	0.9716369036080009	72.4701161890992
GOTERM_BP_DIRECT	GO:0009142~nucleoside triphosphate biosynthetic process	3	0.39164490861618795	0.07039354872322894	ENSG00000162368, ENSG00000140057, ENSG00000011052	672	9	13502	6.697420634920634	1.0	0.9716369036080009	72.4701161890992
INTERPRO	IPR010920:Like-Sm (LSM) domain	4	0.5221932114882507	0.07155673861744481	ENSG00000204392, ENSG00000167088, ENSG00000125743, ENSG00000181817	713	20	14553	4.08218793828892	1.0	0.9991888115669361	70.38864320088713
UP_KEYWORDS	Respiratory chain	6	0.7832898172323759	0.07216278919098404	ENSG00000147684, ENSG00000136521, ENSG00000181061, ENSG00000131495, ENSG00000186010, ENSG00000167774	749	46	15329	2.669472339931503	0.9999999999998354	0.4956787682386744	64.7255415021333
GOTERM_CC_DIRECT	GO:0005929~cilium	11	1.4360313315926894	0.07272139421258172	ENSG00000034971, ENSG00000150977, ENSG00000126001, ENSG00000213465, ENSG00000103274, ENSG00000140463, ENSG00000126870, ENSG00000096872, ENSG00000214021, ENSG00000189030, ENSG00000081870	703	121	14343	1.8547782231992758	1.0	0.7298256239420633	66.48722097934892
GOTERM_BP_DIRECT	GO:0042787~protein ubiquitination involved in ubiquitin-dependent protein catabolic process	12	1.5665796344647518	0.0729487698971849	ENSG00000105325, ENSG00000198373, ENSG00000170633, ENSG00000078747, ENSG00000142273, ENSG00000134057, ENSG00000166266, ENSG00000103429, ENSG00000122257, ENSG00000177479, ENSG00000176386, ENSG00000064726	672	135	13502	1.7859788359788358	1.0	0.9734109168677804	73.77713111018565
INTERPRO	IPR000719:Protein kinase, catalytic domain	29	3.7859007832898173	0.07368957275773638	ENSG00000112739, ENSG00000168067, ENSG00000135828, ENSG00000104365, ENSG00000097007, ENSG00000065361, ENSG00000104814, ENSG00000086015, ENSG00000089022, ENSG00000123143, ENSG00000115216, ENSG00000105287, ENSG00000000938, ENSG00000130669, ENSG00000197122, ENSG00000130758, ENSG00000120899, ENSG00000101109, ENSG00000160867, ENSG00000152520, ENSG00000134070, ENSG00000198055, ENSG00000101255, ENSG00000125834, ENSG00000101049, ENSG00000108443, ENSG00000008086, ENSG00000122025, ENSG00000123374	713	429	14553	1.3797604919624555	1.0	0.9989387453834355	71.48416438962154
GOTERM_BP_DIRECT	GO:0051439~regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	4	0.5221932114882507	0.07426277082778313	ENSG00000105325, ENSG00000134057, ENSG00000176386, ENSG00000123374	672	20	13502	4.018452380952381	1.0	0.9733974487658761	74.42623944672997
UP_SEQ_FEATURE	compositionally biased region:Poly-Leu	10	1.3054830287206265	0.0763020271935135	ENSG00000101868, ENSG00000104691, ENSG00000008516, ENSG00000126001, ENSG00000144712, ENSG00000167992, ENSG00000158286, ENSG00000179532, ENSG00000174106, ENSG00000090565	748	106	15218	1.9193320552920996	1.0	0.9997835253156809	73.78445075241503
UP_KEYWORDS	Repressor	32	4.177545691906006	0.07725521856485423	ENSG00000120948, ENSG00000163517, ENSG00000105229, ENSG00000127616, ENSG00000119596, ENSG00000167967, ENSG00000155508, ENSG00000167491, ENSG00000126603, ENSG00000118412, ENSG00000086102, ENSG00000011590, ENSG00000088305, ENSG00000078699, ENSG00000125968, ENSG00000178028, ENSG00000116478, ENSG00000117318, ENSG00000196235, ENSG00000101882, ENSG00000179134, ENSG00000131910, ENSG00000120798, ENSG00000150459, ENSG00000176401, ENSG00000176396, ENSG00000172530, ENSG00000121671, ENSG00000156374, ENSG00000141738, ENSG00000174738, ENSG00000176182	749	486	15329	1.347552566659524	0.9999999999999811	0.5123421947659749	67.3256065443328
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	41	5.352480417754569	0.07756054137286995	ENSG00000120948, ENSG00000087338, ENSG00000119392, ENSG00000139410, ENSG00000087076, ENSG00000130479, ENSG00000077312, ENSG00000171552, ENSG00000213892, ENSG00000116288, ENSG00000121957, ENSG00000211460, ENSG00000101367, ENSG00000103490, ENSG00000181019, ENSG00000064012, ENSG00000196975, ENSG00000152137, ENSG00000180228, ENSG00000110455, ENSG00000165704, ENSG00000150977, ENSG00000173614, ENSG00000167995, ENSG00000160678, ENSG00000051180, ENSG00000123992, ENSG00000162482, ENSG00000065361, ENSG00000159352, ENSG00000106211, ENSG00000106976, ENSG00000110921, ENSG00000162341, ENSG00000101109, ENSG00000082512, ENSG00000181092, ENSG00000141738, ENSG00000126522, ENSG00000037757, ENSG00000108443	668	645	13540	1.2884463630877778	1.0	0.9456947826308586	71.41150419756408
