Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005576~extracellular region	37	9.893048128342247	0.0880108234428292	ENSG00000072274, ENSG00000158825, ENSG00000100078, ENSG00000085741, ENSG00000182545, ENSG00000142910, ENSG00000090006, ENSG00000197540, ENSG00000215545, ENSG00000089199, ENSG00000180483, ENSG00000130427, ENSG00000180205, ENSG00000112041, ENSG00000117215, ENSG00000163701, ENSG00000137142, ENSG00000174697, ENSG00000159224, ENSG00000143590, ENSG00000143546, ENSG00000168811, ENSG00000197487, ENSG00000070404, ENSG00000166509, ENSG00000171136, ENSG00000110799, ENSG00000163131, ENSG00000153902, ENSG00000168481, ENSG00000110169, ENSG00000204291, ENSG00000170890, ENSG00000137392, ENSG00000130287, ENSG00000196411, ENSG00000130283	356	1056	13129	1.292169411814777	0.9999999999998566	0.9625919213842102	71.17111912314083
GOTERM_BP_DIRECT	GO:0008652~cellular amino acid biosynthetic process	3	0.8021390374331552	0.09397970140430666	ENSG00000166183, ENSG00000135423, ENSG00000105552	325	20	12479	5.759538461538462	1.0	0.9991418248862327	81.11159180434801
GOTERM_BP_DIRECT	GO:0009880~embryonic pattern specification	3	0.8021390374331552	0.09397970140430666	ENSG00000214513, ENSG00000170365, ENSG00000203907	325	20	12479	5.759538461538462	1.0	0.9991418248862327	81.11159180434801
UP_KEYWORDS	Transit peptide	17	4.545454545454546	0.09523984709756747	ENSG00000023572, ENSG00000105953, ENSG00000167186, ENSG00000115159, ENSG00000145337, ENSG00000076555, ENSG00000143436, ENSG00000105552, ENSG00000016391, ENSG00000121310, ENSG00000131055, ENSG00000103707, ENSG00000134240, ENSG00000158042, ENSG00000066855, ENSG00000135423, ENSG00000125246	371	419	13870	1.5168318869854422	0.999999999999999	0.7771554692912446	74.48537849714396
GOTERM_BP_DIRECT	GO:0042742~defense response to bacterium	5	1.3368983957219251	0.09609195591345619	ENSG00000143546, ENSG00000197487, ENSG00000215545, ENSG00000012504, ENSG00000180483	325	67	12479	2.8654420206659013	1.0	0.9990303531764696	81.84160016889383
UP_KEYWORDS	Phagocytosis	3	0.8021390374331552	0.09840369163579625	ENSG00000112041, ENSG00000101336, ENSG00000197622	371	20	13870	5.6078167115902975	0.9999999999999997	0.7744206743765902	75.67647079916642
GOTERM_CC_DIRECT	GO:0045095~keratin filament	4	1.06951871657754	0.09852533565772903	ENSG00000161849, ENSG00000188581, ENSG00000221880, ENSG00000111057	356	41	13129	3.5979720471362016	0.9999999999999966	0.9641896826890628	75.34894594526055
INTERPRO	IPR002073:3'5'-cyclic nucleotide phosphodiesterase, catalytic domain	3	0.8021390374331552	0.09868867267335539	ENSG00000186642, ENSG00000115252, ENSG00000105650	357	20	13322	5.597478991596638	1.0	0.99233066662951	79.4315521204495
INTERPRO	IPR023174:3'5'-cyclic nucleotide phosphodiesterase, conserved site	3	0.8021390374331552	0.09868867267335539	ENSG00000186642, ENSG00000115252, ENSG00000105650	357	20	13322	5.597478991596638	1.0	0.99233066662951	79.4315521204495
UP_KEYWORDS	Hormone	5	1.3368983957219251	0.09935537587719531	ENSG00000197487, ENSG00000171136, ENSG00000130427, ENSG00000104918, ENSG00000159224	371	66	13870	2.8322306624193416	0.9999999999999998	0.7640403392581191	76.02453926709933
